PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
5061	Unknown	56	1.761233	2.3896	3.0183	16.83472	17.67646	18.51819	143.9273	266.9686	583.6667	18022.77	216.931	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.67333	266.96298:75 268.97256:58 268.98389:240	78.958:1963 87.008:247 96.97:0 112.038:245 128.032:598 156.935:3 171.004:2197 216.931:410
5062	Unknown	59	1.99695	2.3896	2.74335	-1	-1	-1	-1	306.9359	440	3114.54		[M-H]-	M + 0	similar chromatogram in higher mz_2357; similar chromatogram in higher mz_2366; similar chromatogram in higher mz_2369; similar chromatogram in higher mz_2371; similar chromatogram in higher mz_2374; similar chromatogram in higher mz_2382	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.8		
5063	Unknown	67	1.99695	2.3896	2.74335	18.2777	18.99918	19.72067	153.7344	306.9359	346	9523.641		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.92	306.93585:57	96.96358:48
5064	Unknown	59	2.193433	2.3896	2.507617	-1	-1	-1	-1	315.0587	1575	12310.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.5	314.90521:2257 315.05865:688	
5065	Unknown	73	2.193433	2.3896	2.507617	18.75869	19.72067	20.8029	159.3985	315.0587	1141.667	36399.04	78.958,96.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.83333	315.05865:162	78.958:17741 96.964:3154 96.97:14643 111.019:3321 128.032:266 138.974:635 150.97099:28 150.979:1722 151.01801:43 168.98399:99 192.985:539 198.91:227 198.929:272 210.998:2923 216.92101:809 280.01199:428 307.07501:46
5066	w/o MS2:Uridine 5'-monophosphate	59	1.8397	2.3896	2.939833	-1	-1	-1	-1	323.0265	211102.7	2402441		[M-H]-	M + 0		null	null	323.02859	C9H13N2O9P	Pyrimidine ribonucleoside monophosphates	DJJCXFVJDGTHFX-UHFFFAOYNA-N	O=C1N=C(O)C=CN1C2OC(COP(=O)(O)O)C(O)C2O	530	True	False	True	False	null	43.3	null	null	null	97.7	4222.053	323.02646:93653 324.02786:10723 325.03082:1832 326.02911:193 326.98514:788	
5067	w/o MS2:Uridine 5'-monophosphate	75	1.8397	2.3896	2.939833	18.87894	19.96117	21.16365	161.1792	323.0265	139123.7	4911113	78.958	[M-H]-	M + 0		null	163.769	323.02859	C9H13N2O9P	Pyrimidine ribonucleoside monophosphates	DJJCXFVJDGTHFX-UHFFFAOYNA-N	O=C1N=C(O)C=CN1C2OC(COP(=O)(O)O)C(O)C2O	510	True	True	True	False	null	96.7	null	null	null	77.1	2782.473	323.01401:1459 323.02646:11173 323.39325:75 324.02786:1425 325.03082:312	78.952:553 78.958:27258 96.964:4796 97.032:571 111.019:3608 138.978:2587 150.97501:1125 165.03799:58 170.99899:0 185.112:11 210.993:1020 216.92101:1634 280.01801:1244 298.86499:40 323.026:4500 324.02802:349
5068	w/o MS2:Uridine 5'-monophosphate	91	1.8397	2.3896	2.939833	21.16365	21.88514	23.08762	176.71	323.0265	19777.33	975723.4	323.026	[M-H]-	M + 0		null	163.769	323.02859	C9H13N2O9P	Pyrimidine ribonucleoside monophosphates	DJJCXFVJDGTHFX-UHFFFAOYNA-N	O=C1N=C(O)C=CN1C2OC(COP(=O)(O)O)C(O)C2O	530	True	False	True	False	null	43.3	null	null	null	97.7	395.5467	323.01401:135 323.02646:1687 324.03409:144	78.958:819 146.045:1211 203.047:78 210.993:67 280.01199:206 306.064:539 316.866:428 323.01401:2752 323.026:33250 324.02802:3713 325.03699:882
5069	Unknown	59	1.878933	2.3896	2.861033	-1	-1	-1	-1	323.157	4425.667	41106.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.51334	323.02646:93653 324.02786:10723 325.03082:1832 326.02911:193 326.98514:788	
5070	Unknown	75	1.878933	2.3896	2.861033	19.11943	19.96117	20.8029	161.1766	323.157	3991.667	115582.3	96.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	79.83334	323.01401:1459 323.02646:11173 323.39325:75 324.02786:1425 325.03082:312	78.952:483 78.958:23510 96.964:4419 97.032:441 111.019:3516 138.978:2341 150.97501:1122 165.03799:66 185.112:12 210.993:1099 216.92101:1880 280.01801:1366 298.86499:72 323.026:3228 324.02802:187
5071	Unknown	59	1.918483	2.3896	2.861033	-1	-1	-1	-1	323.2627	1427.667	12312.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.55333	323.02646:93653 324.02786:10723 325.03082:1832 326.02911:193 326.98514:788	
5072	Unknown	75	1.918483	2.3896	2.861033	19.23968	19.96117	20.68266	161.1745	323.2627	1321.333	35937.3	96.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.42667	323.01401:1459 323.02646:11173 323.39325:75 324.02786:1425 325.03082:312	78.952:483 78.958:22429 96.964:4386 97.032:441 111.019:3516 138.978:2341 150.97501:1122 165.03799:66 185.112:12 210.993:1099 216.92101:1878 280.01801:1362 298.86499:72 323.026:3122 324.02802:175
5073	Unknown	59	1.918483	2.3896	2.861033	-1	-1	-1	-1	323.3746	798.3333	6045.116		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.96667	323.02646:93653 324.02786:10723 325.03082:1832 326.02911:193 326.98514:788	
5074	Unknown	75	1.918483	2.3896	2.861033	19.23968	19.96117	20.68266	161.1723	323.3746	700	18484.52	96.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14	323.01401:1459 323.02646:11173 323.39325:75 324.02786:1425 325.03082:312	78.952:483 78.958:22429 96.964:4386 97.032:441 111.019:3516 138.978:2341 150.97501:1122 165.03799:66 185.112:12 210.993:1099 216.92101:1878 280.01801:1362 298.86499:72 323.026:3122 324.02802:175
5075	Unknown	59	1.957717	2.3896	2.782567	-1	-1	-1	-1	323.4617	683	5323.141		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.66	323.02646:93653 324.02786:10723 325.03082:1832 326.02911:193 326.98514:788	
5076	Unknown	75	1.957717	2.3896	2.782567	19.23968	19.96117	20.68266	161.1706	323.4617	640	16276.76	96.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.8	323.01401:1459 323.02646:11173 323.39325:75 324.02786:1425 325.03082:312	78.952:531 78.958:26068 96.964:3963 97.032:464 111.019:3765 138.978:2450 150.97501:1201 165.03799:61 185.112:12 210.993:1067 216.92101:1634 280.01801:1248 298.86499:40 323.026:3044 324.02802:171
5077	Unknown	59	1.957717	2.3896	2.782567	-1	-1	-1	-1	323.5612	395.6667	3253.795		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.913333	324.02786:10723 325.03082:1832 326.02911:193 326.98514:788	
5078	Unknown	75	1.957717	2.3896	2.782567	19.23968	19.96117	20.56241	161.1686	323.5612	445.6667	9949.314	96.964	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.913333	323.39325:75 324.02786:1425 325.03082:312	78.952:526 78.958:25687 96.964:3922 97.032:460 111.019:3762 138.978:2438 150.97501:1201 165.03799:61 185.112:12 210.993:1067 216.92101:1634 280.01801:1248 298.86499:40 323.026:3250 324.02802:199
5079	Unknown	59	1.8397	2.3896	2.74335	-1	-1	-1	-1	324.0279	23696.67	238560.8		[M-H]-	M + 1	isotope of 2348	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	473.9333	324.02786:10723 325.03082:1832 326.02911:193 326.98514:788	
5080	Unknown	75	1.8397	2.3896	2.74335	19.11943	19.96117	20.8029	161.1593	324.0279	15965.33	519828.4	96.964	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	319.3067	324.02786:1425 325.03082:312	78.952:531 78.958:26009 96.964:3959 97.032:466 111.019:3752 138.978:2468 150.97501:1201 165.03799:61 185.112:12 210.993:1067 216.92101:1619 280.01801:1248 298.86499:40 323.026:3054 324.02802:173
5081	Unknown	59	1.878933	2.3896	2.74335	-1	-1	-1	-1	329.008	336	2378.428		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	330.05005:89 330.87985:741	
5082	Unknown	73	1.878933	2.3896	2.74335	18.99918	19.72067	20.32191	159.1223	329.008	313	7272.591	96.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.26		78.958:24780 96.964:3883 96.97:18492 111.019:3849 128.032:1079 138.974:737 150.97099:30 150.979:2133 151.01801:45 168.98399:105 170.99899:0 192.985:715 198.91:427 198.929:484 210.998:3355 216.92101:1619 280.01199:439 307.07501:46 323.026:4645 324.034:387
5083	Unknown	59	2.036183	2.3896	2.900267	-1	-1	-1	-1	386.0312	38245	297472.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	764.9	386.03116:16803 387.03058:2569 388.03125:1350 389.09464:674 390.89752:1119	
5084	Unknown	90	2.036183	2.3896	2.900267	20.68266	21.76489	22.84712	174.5911	386.0312	26552.67	895583.4	306.076	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	531.0533	386.03116:3540 387.03058:553 388.03125:273 389.04007:60	96.964:96 128.032:639 128.048:158 143.047:176 179.041:472 194.94501:532 210.993:207 254.071:355 272.078:207 274.06699:357 280.01801:315 300.07401:52 304.05301:731 306.064:3 306.07599:3365 307.07501:396 325.03699:69 346.052:3342 347.056:233 368.017:81 386.01801:237 386.03101:1469
5085	Unknown	59	1.99695	2.3896	2.74335	-1	-1	-1	-1	386.1671	542	3836.526		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.84	386.03116:16803 387.03058:2569 388.03125:1350 389.09464:674 390.89752:1119	
5086	Unknown	90	1.99695	2.3896	2.74335	21.0434	21.76489	22.48638	174.589	386.1671	425	11731.4	306.076	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.5	386.03116:3540 387.03058:553 388.03125:273 389.04007:60	96.964:145 128.032:560 128.048:127 143.047:147 179.041:472 194.94501:538 210.993:233 254.071:355 272.078:207 274.06699:357 280.01801:317 300.07401:119 304.05301:731 306.07599:3375 307.07501:396 323.026:20 325.03699:68 346.052:4391 347.056:435 368.017:81 386.01801:237 386.03101:1469
5087	Unknown	59	1.99695	2.3896	2.900267	-1	-1	-1	-1	387.0306	5535	43830.86		[M-H]-	M + 1	isotope of 2356	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	110.7	387.03058:2569 388.03125:1350 389.09464:674 390.89752:1119	
5088	Unknown	90	1.99695	2.3896	2.900267	20.8029	21.76489	22.72687	174.5759	387.0306	4016	129824.6	306.076	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.32	387.03058:553 388.03125:273 389.04007:60	96.964:96 128.032:639 128.048:158 143.047:176 179.041:472 194.94501:532 210.993:207 254.071:355 272.078:207 274.06699:357 280.01801:315 300.07401:52 304.05301:731 306.064:3 306.07599:3365 307.07501:396 325.03699:69 346.052:3342 347.056:233 368.017:81 386.01801:237 386.03101:1469
5089	Unknown	59	1.957717	2.3896	2.8218	-1	-1	-1	-1	388.0313	3231.333	26986.4		[M-H]-	M + 2	isotope of 2356	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.62666	388.03125:1350 389.09464:674 390.89752:1119	
5090	Unknown	90	1.957717	2.3896	2.8218	20.92315	21.76489	22.60662	174.5607	388.0313	2684.333	82134.23	306.076	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.68667	388.03125:273 389.04007:60	96.964:33 128.032:634 128.048:151 143.047:181 179.041:472 194.94501:531 210.993:211 254.071:355 272.078:207 274.06699:357 280.01801:316 300.07401:52 304.05301:731 306.064:2 306.07599:3371 307.07501:396 323.026:15 325.03699:69 346.052:3575 347.056:242 368.017:81 386.01801:237 386.03101:1469
5091	Unknown	59	1.957717	2.3896	2.704117	-1	-1	-1	-1	401.0194	658.6667	5451.579		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.17333	403.09958:128	
5092	Unknown	93	1.957717	2.3896	2.704117	21.40414	22.12563	22.96737	177.2596	401.0194	549	16673.6	323.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.98		78.958:1872 79.007:12 96.97:713 134.041:248 150.97501:127 210.993:415 280.01801:893 316.866:363 323.026:32478 324.02802:3661 325.043:787 346.039:74 346.052:1978 347.056:148
5093	Unknown	59	1.878933	2.3896	2.900267	-1	-1	-1	-1	442.9826	1839.667	15638.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.79333	442.97534:394 444.02402:28680 445.03745:4738 446.03745:902	
5094	Unknown	100	1.878933	2.3896	2.900267	22.12563	22.96737	23.56861	183.4314	442.9826	1378	38716.26	325.187	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.56	442.97534:87 444.02402:115	96.96:890 170.99899:73 300.12799:44 325.18701:1588 347.056:404 406.01401:67
5095	Unknown	111	1.878933	2.3896	2.900267	23.56861	24.2901	25.13183	193.9928	442.9826	223.6667	7134.317	330.874	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.473333		96.967:1110 330.87399:333 442.97501:52
5096	Unknown	59	1.918483	2.3896	2.900267	-1	-1	-1	-1	444.1698	2072.333	17477.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.44667	444.02402:28680 445.03745:4738 446.03745:902	
5097	Unknown	104	1.918483	2.3896	2.900267	22.72687	23.44836	24.2901	187.257	444.1698	1828.333	52206.87	346.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.56667	444.00946:43 444.03131:5282 445.03745:653 446.03745:171	96.964:337 96.967:419 192.985:33 210.993:113 325.18701:587 346.052:30337 347.056:4295 348.069:436
5098	Unknown	59	1.957717	2.3896	2.782567	-1	-1	-1	-1	444.2791	510.3333	3674.233		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.20667	444.02402:28680 445.03745:4738 446.03745:902	
5099	Unknown	104	1.957717	2.3896	2.782567	22.72687	23.44836	24.16985	187.2557	444.2791	431.3333	11233.57	346.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.626667	444.00946:43 444.03131:5282 445.03745:653 446.03745:171	96.964:279 96.967:1049 192.985:30 210.993:107 325.18701:593 346.052:29437 347.056:4134 348.069:436
5100	Unknown	59	1.682767	2.3896	2.939833	-1	-1	-1	-1	446.0374	2468.333	31842.76		[M-H]-	M + 2	isotope of 2405	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.36666	446.03745:902	
5101	Unknown	104	1.682767	2.3896	2.939833	22.60662	23.44836	24.41034	187.2338	446.0374	1935	64068.14	346.052	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.7	446.03745:171	96.964:328 96.967:444 192.985:29 210.993:113 325.18701:587 346.052:30454 347.056:4319 348.069:436
5102	Unknown	59	1.918483	2.3896	2.74335	-1	-1	-1	-1	458.9616	655.3333	4855.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.10667	458.95419:164	
5103	Unknown	101	1.918483	2.3896	2.74335	22.36613	23.08762	23.8091	184.2005	458.9616	527	14126.75	346.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.54	458.95419:51	96.967:941 150.97501:212 198.91499:30 210.998:423 339.19699:567 346.039:1765 346.052:30305 347.056:3923 348.06201:601 388.004:49 406.00699:14
5104	Unknown	59	1.957717	2.3896	2.74335	-1	-1	-1	-1	466.0116	2123.333	15372.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.46667	466.00409:458	
5105	Unknown	108	1.957717	2.3896	2.74335	23.08762	23.92935	24.89134	190.8314	466.0116	1287.333	47004.93	314.899	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.74667	466.00409:78	314.89899:352 406.01401:44 421.005:58 433.01001:108
5106	Unknown	59	1.800467	2.3896	2.979067	-1	-1	-1	-1	481.9869	596.3333	4628.645		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.92667		
5107	Unknown	110	1.800467	2.3896	2.979067	23.44836	24.16985	25.13183	192.5676	481.9869	370.3333	13376.38	330.88	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.406667	481.97934:25	96.967:1679 330.88:448 410.97601:60
5108	Unknown	59	1.957717	2.3896	2.8218	-1	-1	-1	-1	493.0273	2244	18061.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.88	493.02731:1021 495.04108:4429 496.04181:609	
5109	Unknown	117	1.957717	2.3896	2.8218	24.0496	25.01158	25.85332	199.1497	493.0273	1654	55244.35	323.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.08	493.02731:185 495.03339:729 496.04181:148	323.01401:534 323.026:3957 324.034:463 340.20401:43 420.991:13
5110	Unknown	59	1.957717	2.3896	3.0183	-1	-1	-1	-1	495.0411	10005	85784.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	200.1	495.04108:4429 496.04181:609 498.9342:247 498.94962:1308	
5111	Unknown	117	1.957717	2.3896	3.0183	23.92935	25.01158	25.85332	199.1279	495.0411	7259	256864.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	145.18	495.03339:729 496.04181:148	323.01401:65 323.02646:837 324.03409:105 340.20386:22 346.05215:1984 347.0564:190 420.99118:25
5112	Unknown	59	2.232667	2.3896	2.900267	-1	-1	-1	-1	496.0418	1287.667	11208.61		[M-H]-	M + 1	isotope of 2369	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.75333	496.04181:609 498.9342:247 498.94962:1308	
5113	Unknown	117	2.232667	2.3896	2.900267	24.16985	25.01158	25.73307	199.1172	496.0418	1295.667	33866.65		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.91333	496.04181:148	323.01401:65 323.02646:837 324.03409:105 340.20386:22 346.05215:1984 347.0564:190 420.99118:25
5114	Unknown	59	1.800467	2.3896	2.979067	-1	-1	-1	-1	503.9986	341	2414.058		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.82	508.04361:75	
5115	Unknown	110	1.800467	2.3896	2.979067	23.44836	24.16985	24.77109	192.3365	503.9986	294.3333	7380.813	330.88	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.886667		96.967:2638 330.88:602 410.97601:60
5116	Unknown	59	1.99695	2.3896	2.782567	-1	-1	-1	-1	540.9615	1207.333	12184.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.14667	540.96149:539 542.00763:3222 543.00635:302	
5117	Unknown	111	1.99695	2.3896	2.782567	23.56861	24.2901	25.13183	192.9451	540.9615	1063.667	30800.32	330.874	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.27333	540.96149:89	292.92899:27 330.87399:172
